160 1600 38.0 7.29984 3795 7.0 0.6069 1.0 0.0 36.0 6.52595 0 0 0 0 0 0 0 0 0 0
160 1680 44.0 8.08183 3705 13.0 1.30516 0.0 0.0 28.0 8.45646 0 0 0 0 0 0 0 0 0 0
160 1760 28.0 4.193822 3667 9.0 1.593778 5.0 0.0 44.0 7.987808 0 0 0 0 0 0 0 0 0 0
160 1840 32.0 9.13954 3634 9.0 2.7011 1.0 0.014 28.0 4.28858 0 0 0 0 0 0 0 0 0 0
160 1920 35.0 8.45012 3637 11.0 1.745434 2.0 0.0 41.0 3.30426 0 0 0 0 0 0 0 0 0 0
160 2000 35.0 4.15292 3647 9.0 1.451966 4.0 0.556097 37.0 6.65137 0 0 0 0 0 0 0 0 0 0
240 160 91.0 25.81925 7849 18.0 4.791734 3.0 0.703829 80.0 26.64035 0 0 0 0 0 0 0 0 0 0
240 240 417.0 103.9619 14613 89.0 27.43259 6.0 1.417761 499.0 75.1381 0 0 0 0 0 0 0 0 0 0
240 320 531.0 75.0159 10734 95.0 16.35861 9.0 2.115296 641.0 64.87965 0 0 0 0 0 0 0 0 0 0
240 400 581.0 50.290702 10184 98.0 11.70503 13.0 2.94888 663.0 57.164588 0 0 0 0 0 0 0 0 0 0
240 480 510.0 39.98497 9649 107.0 12.12645 7.0 2.484007 586.0 45.34733 0 0 0 0 0 0 0 0 0 0
240 560 458.0 60.5036 9494 115.0 20.21103 14.0 2.003977 492.0 39.5868 0 0 0 0 0 0 0 0 0 0
240 640 424.0 43.81382 9710 90.0 11.699304 5.0 1.748844 458.0 40.31898 0 0 0 0 0 0 0 0 0 0
240 720 357.0 59.0634 9545 75.0 16.36025 8.0 3.092991 425.0 41.5707 0 0 0 0 0 0 0 0 0 0
240 800 331.0 42.14346 9615 68.0 14.531927 11.0 3.102816 371.0 42.70184 0 0 0 0 0 0 0 0 0 0
240 880 359.0 41.89728 9601 75.0 18.22274 5.0 2.569074 366.0 33.09922 0 0 0 0 0 0 0 0 0 0
240 960 325.0 42.52174 9650 75.0 19.508 10.0 3.18179 354.0 32.27326 0 0 0 0 0 0 0 0 0 0
240 1040 302.0 52.41512 9608 61.0 27.12941 6.0 2.270413 328.0 45.29458 0 0 0 0 0 0 0 0 0 0
240 1120 352.0 61.9572 9772 71.0 22.24118 6.0 3.734395 370.0 27.8319 0 0 0 0 0 0 0 0 0 0
240 1200 333.0 46.71144 9799 59.0 23.82364 5.0 1.075671 369.0 34.10556 0 0 0 0 0 0 0 0 0 0
240 1280 290.0 36.33296 9687 65.0 13.67891 7.0 0.527934 350.0 27.26104 0 0 0 0 0 0 0 0 0 0
240 1360 348.0 31.18835 9742 74.0 10.745532 10.0 0.917673 384.0 36.14974 0 0 0 0 0 0 0 0 0 0
240 1440 308.0 35.01068 9852 70.0 11.5879 7.0 2.568854 377.0 25.80922 0 0 0 0 0 0 0 0 0 0
240 1520 303.0 33.55285 9871 65.0 11.41416 14.0 0.198104 311.0 28.07135 0 0 0 0 0 0 0 0 0 0
240 1600 315.0 38.43831 9838 81.0 13.535332 9.0 1.599932 341.0 30.44419 0 0 0 0 0 0 0 0 0 0
240 1680 364.0 36.85826 9845 85.0 7.851455 11.0 0.73871 336.0 32.73054 0 0 0 0 0 0 0 0 0 0
240 1760 313.0 45.6347 9843 63.0 23.88628 5.0 0.353749 358.0 29.4237 0 0 0 0 0 0 0 0 0 0
240 1840 290.0 31.99278 9882 64.0 9.50326 1.0 0.636645 402.0 40.19982 0 0 0 0 0 0 0 0 0 0
240 1920 289.0 36.82436 9832 63.0 11.2599 3.0 1.343967 316.0 34.69854 0 0 0 0 0 0 0 0 0 0
240 2000 316.0 35.88619 9937 71.0 8.06799 6.0 0.840844 361.0 31.60651 0 0 0 0 0 0 0 0 0 0
320 160 78.0 26.15706 7828 8.0 8.13777 2.0 0.172399 93.0 23.45628 0 0 0 0 0 0 0 0 0 0
320 240 257.0 55.13549 8676 40.0 9.9769 9.0 0.953573 376.0 51.25921 0 0 0 0 0 0 0 0 0 0
320 320 998.0 148.0318 14126 221.0 42.33881 18.0 8.460362 1068.0 136.7431 0 0 0 0 0 0 0 0 0 0
320 400 982.0 110.19536 10147 206.0 37.085774 23.0 4.619286 1020.0 83.48 0 0 0 0 0 0 0 0 0 0
320 480 960.0 88.29 9656 222.0 31.22333 19.0 7.818948 970.0 69.9223 0 0 0 0 0 0 0 0 0 0
320 560 866.0 74.085 9130 228.0 22.04077 26.0 1.679934 815.0 61.1749 0 0 0 0 0 0 0 0 0 0
320 640 732.0 82.34156 8793 204.0 37.48098 16.0 21.206063 710.0 43.15744 0 0 0 0 0 0 0 0 0 0
320 720 743.0 72.3711 8835 195.0 29.5765 29.0 10.415011 693.0 49.8401 0 0 0 0 0 0 0 0 0 0
320 800 683.0 71.92638 8813 174.0 21.95936 16.0 2.631818 659.0 55.77672 0 0 0 0 0 0 0 0 0 0
320 880 614.0 70.4944 8707 160.0 24.570868 14.0 1.969111 562.0 40.6566 0 0 0 0 0 0 0 0 0 0
320 960 635.0 76.69157 8852 161.0 38.6856 22.0 5.647709 648.0 50.99443 0 0 0 0 0 0 0 0 0 0
320 1040 616.0 61.84316 8827 147.0 22.47548 15.0 7.735621 570.0 53.94344 0 0 0 0 0 0 0 0 0 0
320 1120 622.0 86.30657 8847 156.0 37.29964 21.0 2.307526 591.0 47.29833 0 0 0 0 0 0 0 0 0 0
320 1200 646.0 64.5127 9106 169.0 26.60137 16.0 12.153717 612.0 42.2107 0 0 0 0 0 0 0 0 0 0
320 1280 600.0 61.32816 8888 161.0 33.431959 22.0 1.119785 597.0 34.95647 0 0 0 0 0 0 0 0 0 0
320 1360 599.0 66.6393 8820 159.0 25.08804 22.0 4.355489 562.0 44.7956 0 0 0 0 0 0 0 0 0 0
320 1440 611.0 60.499 9224 150.0 13.36705 20.0 3.032229 636.0 43.2767 0 0 0 0 0 0 0 0 0 0
320 1520 593.0 46.8265 8882 155.0 16.54313 16.0 2.447522 607.0 46.6869 0 0 0 0 0 0 0 0 0 0
320 1600 607.0 73.8965 9144 135.0 15.81943 18.0 6.335228 603.0 32.6193 0 0 0 0 0 0 0 0 0 0
320 1680 546.0 73.7986 9027 133.0 16.8582 21.0 4.473772 589.0 62.0904 0 0 0 0 0 0 0 0 0 0
320 1760 571.0 52.8891 8971 144.0 17.56595 26.0 6.438629 552.0 46.9723 0 0 0 0 0 0 0 0 0 0
320 1840 523.0 71.1798 8814 123.0 33.8586 12.0 9.212113 567.0 47.793 0 0 0 0 0 0 0 0 0 0
320 1920 518.0 55.1953 8822 110.0 16.45475 14.0 3.115862 562.0 41.7512 0 0 0 0 0 0 0 0 0 0
320 2000 517.0 57.79692 8925 119.0 26.20983 17.0 14.169826 523.0 33.59278 0 0 0 0 0 0 0 0 0 0
400 160 86.0 26.003595 7901 22.0 8.109366 3.0 0.935385 61.0 22.722225 0 0 0 0 0 0 0 0 0 0
400 240 297.0 49.78123 8720 47.0 8.83165 5.0 0.767732 435.0 61.92887 0 0 0 0 0 0 0 0 0 0
400 320 621.0 82.97298 8500 127.0 19.57422 14.0 1.820475 758.0 89.03472 0 0 0 0 0 0 0 0 0 0
400 400 1069.0 141.4179 9745 255.0 47.38743 37.0 7.199084 910.0 100.0013 0 0 0 0 0 0 0 0 0 0
400 480 1134.0 116.3555 8866 322.0 47.9198 36.0 8.1789 912.0 104.3742 0 0 0 0 0 0 0 0 0 0
400 560 1200.0 112.6734 8857 375.0 44.01524 40.0 4.971114 797.0 75.6928 0 0 0 0 0 0 0 0 0 0
400 640 1001.0 95.9751 8342 333.0 26.60554 52.0 9.216709 687.0 50.7411 0 0 0 0 0 0 0 0 0 0
400 720 881.0 97.45549 8178 275.0 33.5349 42.0 7.060081 661.0 72.25111 0 0 0 0 0 0 0 0 0 0
400 800 840.0 99.6123 8041 281.0 50.01272 39.0 23.771157 586.0 54.0925 0 0 0 0 0 0 0 0 0 0
400 880 783.0 88.80996 8247 258.0 32.13169 45.0 7.46424 553.0 39.55773 0 0 0 0 0 0 0 0 0 0
400 960 755.0 57.31261 8148 240.0 18.275612 30.0 4.476289 528.0 34.77786 0 0 0 0 0 0 0 0 0 0
400 1040 709.0 79.60212 8150 218.0 31.97087 34.0 5.552086 496.0 31.24424 0 0 0 0 0 0 0 0 0 0
400 1120 702.0 77.3759 8262 223.0 31.23165 37.0 4.882248 537.0 39.63804 0 0 0 0 0 0 0 0 0 0
400 1200 646.0 63.56632 8151 185.0 28.31015 22.0 12.934038 498.0 54.40118 0 0 0 0 0 0 0 0 0 0
400 1280 705.0 78.13383 8232 210.0 29.451552 33.0 9.927281 505.0 49.89905 0 0 0 0 0 0 0 0 0 0
400 1360 674.0 73.00534 8154 207.0 36.612518 35.0 8.886974 463.0 43.05077 0 0 0 0 0 0 0 0 0 0
400 1440 672.0 52.33446 8284 209.0 19.63847 25.0 1.847857 515.0 38.1175 0 0 0 0 0 0 0 0 0 0
400 1520 618.0 68.15185 8182 169.0 33.80388 22.0 8.58839 469.0 34.09555 0 0 0 0 0 0 0 0 0 0
400 1600 669.0 68.13991 8527 185.0 31.09315 31.0 9.57837 531.0 43.44039 0 0 0 0 0 0 0 0 0 0
400 1680 608.0 64.29752 8225 161.0 21.71344 29.0 1.733761 433.0 34.01568 0 0 0 0 0 0 0 0 0 0
400 1760 559.0 70.5982 8193 143.0 33.14375 21.0 17.12571 435.0 38.834 0 0 0 0 0 0 0 0 0 0
400 1840 572.0 55.21466 8235 161.0 32.79305 26.0 11.225286 433.0 40.09892 0 0 0 0 0 0 0 0 0 0
400 1920 589.0 53.85975 8348 168.0 26.10133 32.0 4.37324 454.0 28.625 0 0 0 0 0 0 0 0 0 0
400 2000 566.0 57.88034 8124 197.0 28.33865 37.0 6.07026 430.0 34.17266 0 0 0 0 0 0 0 0 0 0
480 160 73.0 23.80878 8034 20.0 8.091483 2.0 0.33762 93.0 23.09648 0 0 0 0 0 0 0 0 0 0
480 240 286.0 66.43776 8781 54.0 14.77745 5.0 0.752396 379.0 63.51164 0 0 0 0 0 0 0 0 0 0
480 320 609.0 105.0326 8639 111.0 22.38578 6.0 1.609353 752.0 88.3975 0 0 0 0 0 0 0 0 0 0
480 400 939.0 136.6745 8344 247.0 33.33199 19.0 4.069804 850.0 88.6778 0 0 0 0 0 0 0 0 0 0
480 480 1128.0 149.0418 8610 381.0 64.0375 46.0 13.6226 732.0 99.691 0 0 0 0 0 0 0 0 0 0
480 560 1212.0 167.4724 8630 446.0 78.56326 66.0 18.57811 664.0 66.8264 0 0 0 0 0 0 0 0 0 0
480 640 1080.0 118.26932 8333 417.0 57.49087 54.0 4.957007 596.0 53.46928 0 0 0 0 0 0 0 0 0 0
480 720 970.0 115.4485 8487 384.0 39.63512 59.0 3.479995 503.0 56.4757 0 0 0 0 0 0 0 0 0 0
480 800 827.0 74.6327 8235 313.0 32.36559 52.0 13.977297 427.0 43.1889 0 0 0 0 0 0 0 0 0 0
480 880 779.0 69.58041 8203 335.0 25.69522 50.0 1.400568 398.0 39.23774 0 0 0 0 0 0 0 0 0 0
480 960 626.0 62.68104 8197 240.0 19.15366 40.0 2.61281 386.0 41.97856 0 0 0 0 0 0 0 0 0 0
480 1040 730.0 93.5691 8356 268.0 40.51447 44.0 13.782043 383.0 32.92453 0 0 0 0 0 0 0 0 0 0
480 1120 692.0 64.67123 8343 272.0 22.51904 47.0 4.414415 355.0 28.52617 0 0 0 0 0 0 0 0 0 0
480 1200 577.0 52.0355 8374 207.0 22.07254 37.0 5.067797 354.0 25.27384 0 0 0 0 0 0 0 0 0 0
480 1280 611.0 96.4408 8439 243.0 50.40107 41.0 28.52774 365.0 35.766 0 0 0 0 0 0 0 0 0 0
480 1360 563.0 50.34957 8236 207.0 20.49682 36.0 6.447066 331.0 34.73069 0 0 0 0 0 0 0 0 0 0
480 1440 552.0 73.34876 8314 225.0 25.72191 41.0 4.970934 304.0 22.92577 0 0 0 0 0 0 0 0 0 0
480 1520 512.0 58.69453 8275 201.0 32.698072 27.0 15.329193 291.0 20.90532 0 0 0 0 0 0 0 0 0 0
480 1600 497.0 61.54329 8333 182.0 25.58958 27.0 10.901604 308.0 32.57604 0 0 0 0 0 0 0 0 0 0
480 1680 480.0 63.25777 8240 196.0 35.90776 28.0 8.286361 297.0 23.25583 0 0 0 0 0 0 0 0 0 0
480 1760 498.0 45.07294 8357 183.0 22.05917 33.0 3.898785 295.0 42.94276 0 0 0 0 0 0 0 0 0 0
480 1840 522.0 34.69971 8310 188.0 17.283817 38.0 2.868765 249.0 31.06302 0 0 0 0 0 0 0 0 0 0
480 1920 430.0 58.5885 8209 166.0 28.531748 24.0 1.985167 286.0 27.83956 0 0 0 0 0 0 0 0 0 0
480 2000 488.0 59.64112 8343 182.0 24.81777 31.0 13.59095 258.0 38.17172 0 0 0 0 0 0 0 0 0 0
560 160 86.0 19.98067 7799 24.0 8.351139 4.0 0.938438 87.0 23.86475 0 0 0 0 0 0 0 0 0 0
560 240 272.0 49.50739 8609 63.0 10.041642 5.0 0.704618 328.0 47.17581 0 0 0 0 0 0 0 0 0 0
560 320 659.0 86.9744 8770 125.0 23.068268 16.0 5.521802 755.0 88.9673 0 0 0 0 0 0 0 0 0 0
560 400 888.0 103.93106 8476 214.0 29.70188 16.0 3.034339 851.0 109.82814 0 0 0 0 0 0 0 0 0 0
560 480 917.0 114.4576 8240 283.0 48.22495 39.0 16.557501 686.0 86.4897 0 0 0 0 0 0 0 0 0 0
560 560 1048.0 141.206 8379 423.0 52.63408 74.0 8.581224 447.0 52.8241 0 0 0 0 0 0 0 0 0 0
560 640 959.0 115.4073 8624 446.0 40.79847 60.0 8.53471 410.0 56.5551 0 0 0 0 0 0 0 0 0 0
560 720 798.0 102.8668 8412 386.0 48.46392 82.0 6.09782 288.0 41.1105 0 0 0 0 0 0 0 0 0 0
560 800 638.0 71.7473 8256 287.0 23.27792 61.0 6.15903 265.0 32.901 0 0 0 0 0 0 0 0 0 0
560 880 566.0 73.63731 8479 250.0 21.7305 51.0 3.035773 241.0 27.82719 0 0 0 0 0 0 0 0 0 0
560 960 570.0 61.73931 8482 243.0 31.624527 51.0 10.03551 234.0 31.7681 0 0 0 0 0 0 0 0 0 0
560 1040 494.0 45.85996 8291 203.0 19.50929 46.0 3.877954 200.0 21.95184 0 0 0 0 0 0 0 0 0 0
560 1120 443.0 48.93536 8355 206.0 23.42503 43.0 3.868508 213.0 29.54924 0 0 0 0 0 0 0 0 0 0
560 1200 441.0 45.35637 8419 198.0 12.7811 43.0 1.949094 198.0 17.73736 0 0 0 0 0 0 0 0 0 0
560 1280 414.0 59.37985 8471 194.0 16.31849 29.0 3.343995 182.0 13.37115 0 0 0 0 0 0 0 0 0 0
560 1360 388.0 47.65801 8437 193.0 25.24787 42.0 2.890053 181.0 15.54446 0 0 0 0 0 0 0 0 0 0
560 1440 447.0 69.13746 8482 196.0 37.39324 35.0 4.558149 198.0 26.28674 0 0 0 0 0 0 0 0 0 0
560 1520 358.0 35.85403 8434 157.0 11.8043 37.0 2.907231 163.0 14.07077 0 0 0 0 0 0 0 0 0 0
560 1600 332.0 55.92937 8467 152.0 29.625242 34.0 9.494302 181.0 22.05867 0 0 0 0 0 0 0 0 0 0
560 1680 345.0 52.17748 8423 146.0 34.68375 33.0 2.773966 163.0 25.16635 0 0 0 0 0 0 0 0 0 0
560 1760 358.0 39.14443 8523 151.0 22.08039 31.0 3.984514 173.0 24.36262 0 0 0 0 0 0 0 0 0 0
560 1840 320.0 27.91548 8386 139.0 11.76666 18.0 1.946586 148.0 10.96285 0 0 0 0 0 0 0 0 0 0
560 1920 335.0 36.45413 8548 149.0 15.58844 37.0 5.705615 144.0 11.76408 0 0 0 0 0 0 0 0 0 0
560 2000 334.0 61.86874 8499 138.0 30.02317 29.0 5.230858 149.0 20.33926 0 0 0 0 0 0 0 0 0 0
640 160 56.0 17.397337 7925 22.0 6.194201 3.0 0.755728 70.0 25.323443 0 0 0 0 0 0 0 0 0 0
640 240 253.0 55.90859 8830 33.0 12.017091 1.0 0.709448 325.0 60.76621 0 0 0 0 0 0 0 0 0 0
640 320 562.0 94.3784 8713 93.0 26.20933 8.0 5.993507 733.0 80.9599 0 0 0 0 0 0 0 0 0 0
640 400 841.0 103.075 8509 190.0 26.79354 17.0 1.300607 836.0 95.1804 0 0 0 0 0 0 0 0 0 0
640 480 879.0 114.3332 8360 251.0 46.033628 29.0 12.06658 576.0 85.8181 0 0 0 0 0 0 0 0 0 0
640 560 762.0 93.62276 8249 309.0 36.03344 57.0 5.649126 374.0 53.04944 0 0 0 0 0 0 0 0 0 0
640 640 752.0 122.2353 8489 374.0 67.11879 91.0 13.407676 235.0 30.7309 0 0 0 0 0 0 0 0 0 0
640 720 577.0 77.6133 8524 302.0 38.06893 67.0 3.462291 233.0 26.7957 0 0 0 0 0 0 0 0 0 0
640 800 452.0 73.55386 8558 219.0 42.342679 51.0 18.775504 166.0 20.16326 0 0 0 0 0 0 0 0 0 0
640 880 380.0 56.8274 8547 189.0 34.78207 42.0 15.77749 140.0 25.7502 0 0 0 0 0 0 0 0 0 0
640 960 364.0 32.2543 8510 185.0 14.323191 51.0 4.121547 132.0 9.72852 0 0 0 0 0 0 0 0 0 0
640 1040 359.0 45.29549 8618 185.0 20.46794 38.0 4.781758 124.0 12.83631 0 0 0 0 0 0 0 0 0 0
640 1120 285.0 24.44356 8617 139.0 9.51029 35.0 2.930903 120.0 18.92075 0 0 0 0 0 0 0 0 0 0
640 1200 290.0 43.47316 8579 151.0 27.84637 37.0 16.663269 110.0 6.9959 0 0 0 0 0 0 0 0 0 0
640 1280 265.0 36.804691 8452 136.0 24.418138 28.0 7.593935 96.0 10.511429 0 0 0 0 0 0 0 0 0 0
640 1360 257.0 23.48293 8716 133.0 12.32307 27.0 2.886449 95.0 5.80239 0 0 0 0 0 0 0 0 0 0
640 1440 222.0 31.52986 8551 116.0 20.088638 39.0 3.468562 98.0 13.44311 0 0 0 0 0 0 0 0 0 0
640 1520 206.0 38.59505 8575 108.0 13.56841 32.0 1.333484 108.0 9.70825 0 0 0 0 0 0 0 0 0 0
640 1600 224.0 26.45766 8483 110.0 10.09928 21.0 3.54626 74.0 11.96263 0 0 0 0 0 0 0 0 0 0
640 1680 209.0 26.44529 8504 95.0 12.949827 23.0 5.942654 106.0 4.39844 0 0 0 0 0 0 0 0 0 0
640 1760 190.0 49.16824 8432 93.0 29.928575 23.0 18.53711 80.0 14.36058 0 0 0 0 0 0 0 0 0 0
640 1840 187.0 27.66295 8599 89.0 6.735323 21.0 1.341433 73.0 12.49473 0 0 0 0 0 0 0 0 0 0
640 1920 205.0 29.975125 8587 93.0 6.292987 22.0 1.04089 85.0 7.246455 0 0 0 0 0 0 0 0 0 0
640 2000 200.0 26.5117 8468 89.0 18.07535 19.0 0.526905 96.0 7.00138 0 0 0 0 0 0 0 0 0 0
720 160 78.0 22.63847 7759 18.0 5.176835 1.0 0.170318 60.0 19.81453 0 0 0 0 0 0 0 0 0 0
720 240 247.0 53.10753 8746 56.0 10.756824 4.0 1.886268 319.0 58.59357 0 0 0 0 0 0 0 0 0 0
720 320 570.0 68.3174 8720 92.0 14.61401 7.0 1.15778 733.0 95.2778 0 0 0 0 0 0 0 0 0 0
720 400 831.0 109.4562 8641 193.0 35.84203 19.0 2.636052 813.0 95.5704 0 0 0 0 0 0 0 0 0 0
720 480 734.0 87.29596 8481 212.0 30.30124 25.0 3.313445 559.0 64.52064 0 0 0 0 0 0 0 0 0 0
720 560 608.0 82.18731 8458 209.0 27.63559 33.0 5.111844 323.0 35.53109 0 0 0 0 0 0 0 0 0 0
720 640 431.0 69.39754 8459 201.0 37.60966 41.0 4.391055 201.0 34.55955 0 0 0 0 0 0 0 0 0 0
720 720 391.0 97.6048 8593 207.0 47.81395 47.0 13.83209 119.0 27.5352 0 0 0 0 0 0 0 0 0 0
720 800 350.0 80.5184 8621 208.0 48.62407 58.0 15.44392 102.0 11.3939 0 0 0 0 0 0 0 0 0 0
720 880 325.0 41.31674 8662 195.0 20.09936 64.0 3.075929 83.0 6.3806 0 0 0 0 0 0 0 0 0 0
720 960 239.0 37.253976 8648 133.0 22.177866 37.0 4.81176 74.0 11.543454 0 0 0 0 0 0 0 0 0 0
720 1040 208.0 23.14745 8581 113.0 9.339776 38.0 2.675325 85.0 16.13704 0 0 0 0 0 0 0 0 0 0
720 1120 216.0 37.35935 8605 115.0 24.75494 39.0 8.065892 74.0 20.00242 0 0 0 0 0 0 0 0 0 0
720 1200 156.0 22.73164 8587 76.0 12.575572 23.0 0.487468 61.0 22.47042 0 0 0 0 0 0 0 0 0 0
720 1280 169.0 15.03563 8723 102.0 4.35445 22.0 1.555934 58.0 12.55122 0 0 0 0 0 0 0 0 0 0
720 1360 183.0 41.54414 8686 100.0 13.46173 30.0 1.564723 59.0 1.29966 0 0 0 0 0 0 0 0 0 0
720 1440 137.0 15.737373 8598 68.0 8.036695 22.0 6.181855 57.0 3.8647 0 0 0 0 0 0 0 0 0 0
720 1520 142.0 14.5693 8637 83.0 8.2697 26.0 1.822731 45.0 4.97447 0 0 0 0 0 0 0 0 0 0
720 1600 136.0 23.345538 8581 65.0 9.155197 17.0 5.071658 72.0 2.590652 0 0 0 0 0 0 0 0 0 0
720 1680 126.0 11.357997 8638 69.0 5.127329 19.0 1.947884 70.0 5.919226 0 0 0 0 0 0 0 0 0 0
720 1760 142.0 23.94592 8607 71.0 14.227878 22.0 2.847395 50.0 5.64699 0 0 0 0 0 0 0 0 0 0
720 1840 150.0 7.067214 8661 83.0 6.421658 26.0 3.175453 49.0 5.97113 0 0 0 0 0 0 0 0 0 0
720 1920 130.0 15.715455 8680 73.0 10.386355 26.0 1.681844 50.0 2.047611 0 0 0 0 0 0 0 0 0 0
720 2000 118.0 18.878994 8528 69.0 5.492068 17.0 5.221083 44.0 6.438891 0 0 0 0 0 0 0 0 0 0
800 160 61.0 29.141831 7933 17.0 8.433654 1.0 0.177191 49.0 27.750749 0 0 0 0 0 0 0 0 0 0
800 240 226.0 56.63998 8643 38.0 16.340781 5.0 4.265061 305.0 63.53632 0 0 0 0 0 0 0 0 0 0
800 320 392.0 61.5085 6210 70.0 19.05492 10.0 1.091966 492.0 62.9229 0 0 0 0 0 0 0 0 0 0
800 400 785.0 105.7296 8642 170.0 32.12062 13.0 6.177952 822.0 81.2113 0 0 0 0 0 0 0 0 0 0
800 480 638.0 88.2378 8526 194.0 23.74528 33.0 2.502527 507.0 58.5671 0 0 0 0 0 0 0 0 0 0
800 560 513.0 72.37068 8561 193.0 24.15244 37.0 1.79483 276.0 42.68775 0 0 0 0 0 0 0 0 0 0
800 640 325.0 55.27801 8478 129.0 30.42637 24.0 2.153739 174.0 23.89698 0 0 0 0 0 0 0 0 0 0
800 720 276.0 27.89679 8566 144.0 17.12168 42.0 4.266746 103.0 18.4751 0 0 0 0 0 0 0 0 0 0
800 800 187.0 57.42349 8652 111.0 28.194737 48.0 11.801939 73.0 14.20915 0 0 0 0 0 0 0 0 0 0
800 880 178.0 50.55866 8642 109.0 27.11823 35.0 7.729106 58.0 12.08439 0 0 0 0 0 0 0 0 0 0
800 960 153.0 29.76864 8589 77.0 22.86692 27.0 1.745161 45.0 5.60003 0 0 0 0 0 0 0 0 0 0
800 1040 158.0 19.89857 8680 96.0 17.82042 27.0 3.989451 58.0 8.46377 0 0 0 0 0 0 0 0 0 0
800 1120 122.0 20.553657 8459 66.0 12.58373 25.0 7.010146 40.0 6.225605 0 0 0 0 0 0 0 0 0 0
800 1200 124.0 30.44165 8717 66.0 20.34894 17.0 5.037323 57.0 8.63627 0 0 0 0 0 0 0 0 0 0
800 1280 104.0 31.61749 8745 61.0 16.226843 12.0 3.410389 57.0 3.68213 0 0 0 0 0 0 0 0 0 0
800 1360 99.0 21.85201 8683 63.0 16.258124 18.0 2.876099 39.0 7.84178 0 0 0 0 0 0 0 0 0 0
800 1440 80.0 16.05023 8673 44.0 9.456719 16.0 6.21462 35.0 2.15262 0 0 0 0 0 0 0 0 0 0
800 1520 95.0 5.707505 8671 51.0 1.902948 13.0 0.112 40.0 6.037836 0 0 0 0 0 0 0 0 0 0
800 1600 82.0 16.595297 8536 49.0 9.885997 15.0 0.209782 46.0 3.89855 0 0 0 0 0 0 0 0 0 0
800 1680 103.0 10.688627 8621 61.0 8.903327 25.0 1.508158 33.0 5.008144 0 0 0 0 0 0 0 0 0 0
800 1760 69.0 16.95052 8655 33.0 13.938296 12.0 9.584476 32.0 3.24112 0 0 0 0 0 0 0 0 0 0
800 1840 86.0 12.81258 8686 52.0 7.609416 13.0 1.17398 27.0 2.92046 0 0 0 0 0 0 0 0 0 0
800 1920 82.0 11.030306 8574 38.0 10.053716 16.0 8.649076 42.0 3.324214 0 0 0 0 0 0 0 0 0 0
800 2000 74.0 30.88078 8637 39.0 22.47524 12.0 15.1254 37.0 3.75403 0 0 0 0 0 0 0 0 0 0
880 160 47.0 15.96614 5423 9.0 3.79737 1.0 0.313822 43.0 10.64766 0 0 0 0 0 0 0 0 0 0
880 240 247.0 52.57417 8742 56.0 8.450005 6.0 0.592793 319.0 54.77523 0 0 0 0 0 0 0 0 0 0
880 320 204.0 34.0201 3769 38.0 5.52247 6.0 1.37736 302.0 39.5325 0 0 0 0 0 0 0 0 0 0
880 400 703.0 88.5116 8637 167.0 20.00432 17.0 2.145068 750.0 89.3283 0 0 0 0 0 0 0 0 0 0
